10894,1006,610000,40.6348304749,-74.1100616455,9999
10907,1006,610000,40.8884277344,-74.0253982544,9999
10930,1006,610000,40.8170318604,-73.92045593260001,9999
11000,1006,610000,40.8155479431,-73.9958648682,9999
11020,1006,610000,40.7060546875,-74.00927734379999,9999
11026,1006,610000,40.6452522278,-73.9635925293,9999
11027,1006,610000,40.6311759949,-74.1022262573,9999
11063,1006,610000,40.7429924011,-74.0294952393,9999
11068,1006,610000,40.6404075623,-73.9818191528,9999
11101,1006,610000,40.6665039063,-73.9423294067,9999
11106,1006,610000,40.7727584839,-74.025100708,9999
11107,1006,610000,40.7556838989,-73.978843689,9999
11132,1006,610000,40.6324958801,-74.1200256348,9999
11135,1006,610000,40.8396186829,-73.86808776860001,9999
11144,1006,610000,40.7539138794,-73.9810180664,9999
11149,1006,610000,40.8986816406,-74.0348815918,9999
11217,1006,610000,40.7511978149,-73.8580627441,9999
11355,1006,610000,40.8744163513,-73.8790969849,9999
11375,1006,610000,40.7663459778,-73.9783782959,9999
11405,1006,610000,40.6173934937,-74.0113143921,9999
11423,1006,610000,40.6332511902,-74.0122451782,9999
11426,1006,610000,40.9154624939,-73.7852554321,9999
11449,1006,610000,40.9046440125,-73.81819915769999,9999
11486,1006,610000,40.8182411194,-74.1062164307,9999
11505,1006,610000,40.8173103333,-73.8516464233,9999
11522,1006,610000,40.7593727112,-74.1181259155,9999
11581,1006,610000,40.936466217,-74.0517196655,9999
11586,1006,610000,40.7526855469,-73.9758987427,9999
11591,1006,610000,40.8142242432,-73.91325378419999,9999
11662,1006,610000,40.7521247864,-73.97877502439999,9999
11664,1006,610000,40.761100769,-73.9680099487,9999
11675,1006,610000,40.6580734253,-74.13428497309999,9999
11694,1006,610000,40.7644004822,-73.93073272709999,9999
11703,1006,610000,40.8360328674,-73.9216461182,9999
11780,1006,610000,40.6236534119,-74.0307998657,9999
11787,1006,610000,40.7503051758,-73.97435760499999,9999
11803,1006,610000,40.6264266968,-74.08298492430001,9999
11823,1006,610000,40.931552887,-73.76039886469999,9999
11866,1006,610000,40.9081344604,-74.041633606,9999
11867,1006,610000,40.9128227234,-73.8376922607,9999
11869,1006,610000,40.7774162292,-73.95337677000001,9999
11873,1006,610000,40.9105033875,-74.03698730470001,9999
11908,1006,610000,40.8401908875,-73.9169082642,9999
12023,1006,610000,40.751247406,-73.9766159058,9999
12036,1006,610000,40.658416748,-73.94473266599999,9999
12064,1006,610000,40.7092590332,-74.0070343018,9999
12091,1006,610000,40.8440818787,-73.93701934809999,9999
12110,1006,610000,40.6490058899,-73.95561218260001,9999
12148,1006,610000,40.7583694458,-73.9720153809,9999
12153,1006,610000,40.6141090393,-73.9753494263,9999
12154,1006,610000,40.6140136719,-73.9887084961,9999
12176,1006,610000,40.69298172,-73.9911270142,9999
12184,1006,610000,40.8991279602,-73.83358764650001,9999
12190,1006,610000,40.6248855591,-73.96170806879999,9999
12192,1006,610000,40.8109169006,-73.7540359497,9999
12208,1006,610000,40.8851737976,-74.0407714844,9999
12209,1006,610000,40.5951805115,-74.06982421879999,9999
12241,1006,610000,40.7761268616,-74.0276641846,9999
12341,1006,610000,40.9305229187,-73.76219940190001,9999
12354,1006,610000,40.8433189392,-73.9388961792,9999
12374,1006,610000,40.7383155823,-73.9921951294,9999
12381,1006,610000,40.9083213806,-73.807800293,9999
12400,1006,610000,40.8115196228,-73.8051605225,9999
12419,1006,610000,40.7576751709,-73.976234436,9999
12425,1006,610000,40.6383934021,-73.9905929565,9999
12472,1006,610000,40.8696899414,-73.95756530760001,9999
12484,1006,610000,40.6951522827,-73.991394043,9999
12514,1006,610000,40.8539390564,-73.90692138670001,9999
12559,1006,610000,40.8338661194,-73.8532333374,9999
12570,1006,610000,40.7492980957,-73.9914932251,9999
12578,1006,610000,40.7349853516,-74.0004501343,9999
12598,1006,610000,40.8224563599,-73.91236114500001,9999
12639,1006,610000,40.7753067017,-73.9540023804,9999
12642,1006,610000,40.8537788391,-73.9708862305,9999
12684,1006,610000,40.6324577332,-73.9671859741,9999
12692,1006,610000,40.8819046021,-74.04606628419999,9999
12719,1006,610000,40.7747993469,-73.9118728638,9999
12721,1006,610000,40.9331932068,-73.75830841059999,9999
12726,1006,610000,40.6508407593,-73.9527664185,9999
12739,1006,610000,40.7686958313,-73.9918212891,9999
12745,1006,610000,40.8554115295,-73.9678039551,9999
12768,1006,610000,40.7508354187,-73.9739685059,9999
12771,1006,610000,40.6382102966,-74.0070648193,9999
12808,1006,610000,40.7050209045,-74.0062637329,9999
12815,1006,610000,40.7601737976,-74.0424499512,9999
12856,1006,610000,40.7959518433,-74.00392913819999,9999
12863,1006,610000,40.8846054077,-73.94858551030001,9999
12880,1006,610000,40.8471412659,-73.99932098390001,9999
12894,1006,610000,40.864440918,-73.899597168,9999
12895,1006,610000,40.7138824463,-74.0146865845,9999
12898,1006,610000,40.7500114441,-73.975402832,9999
12914,1006,610000,40.6157646179,-74.1234664917,9999
12927,1006,610000,40.7493247986,-73.9759063721,9999
12928,1006,610000,40.7057914734,-74.01596832280001,9999
12932,1006,610000,40.7160453796,-73.9975738525,9999
12942,1006,610000,40.7299804688,-74.0651016235,9999
12960,1006,610000,40.7164955139,-73.9449920654,9999
12992,1006,610000,40.631439209,-74.0213851929,9999
12997,1006,610000,40.7569351196,-73.9759521484,9999
13083,1006,610000,40.7053604126,-74.0140304565,9999
13102,1006,610000,40.7042808533,-74.00830078129999,9999
13123,1006,610000,40.8284988403,-74.10172271730001,9999
13227,1006,610000,40.6555709839,-73.95961761469999,9999
13231,1006,610000,40.909778595,-73.78950500489999,9999
13263,1006,610000,40.8508110046,-73.99006652830001,9999
13276,1006,610000,40.7780609131,-73.9799041748,9999
13288,1006,610000,40.8356246948,-73.89112091059999,9999
13306,1006,610000,40.6410484314,-74.0178604126,9999
13313,1006,610000,40.6181716919,-74.0334777832,9999
13316,1006,610000,40.7966575623,-74.00955200200001,9999
13332,1006,610000,40.6637001038,-73.95114898680001,9999
13379,1006,610000,40.6390151978,-74.00509643549999,9999
13499,1006,610000,40.7521247864,-73.9787368774,9999
13580,1006,610000,40.7164535522,-73.988899231,9999
13589,1006,610000,40.7717094421,-73.9199295044,9999
13595,1006,610000,40.6279945374,-74.07651519780001,9999
13615,1006,610000,40.7511672974,-73.9787597656,9999
13616,1006,610000,40.7518539429,-73.97946929930001,9999
13629,1006,610000,40.7640571594,-73.9700927734,9999
13637,1006,610000,40.5907669067,-73.9402542114,9999
13647,1006,610000,40.6268501282,-73.9482879639,9999
13696,1006,610000,40.8163604736,-73.8226928711,9999
13702,1006,610000,40.7442855835,-74.02861785890001,9999
13720,1006,610000,40.637966156,-73.98226165769999,9999
13833,1006,610000,40.6735534668,-73.9506225586,9999
13838,1006,610000,40.6207351685,-74.00765228269999,9999
13839,1006,610000,40.6148605347,-74.0127868652,9999
13847,1006,610000,40.8872146606,-74.0408325195,9999
13852,1006,610000,40.8555526733,-73.9680633545,9999
13854,1006,610000,40.6375656128,-73.9681091309,9999
13868,1006,610000,40.708732605,-74.00536346440001,9999
13870,1006,610000,40.841506958,-73.8604354858,9999
13882,1006,610000,40.748752594,-73.99384307859999,9999
13884,1006,610000,40.6056137085,-73.9993896484,9999
13891,1006,610000,40.8949165344,-73.9751739502,9999
13903,1006,610000,40.7374458313,-74.04313659669999,9999
13925,1006,610000,40.8581733704,-73.8851470947,9999
14010,1006,610000,40.7792663574,-73.94849395750001,9999
14022,1006,610000,40.6545372009,-73.9501953125,9999
14035,1006,610000,40.8789024353,-73.865196228,9999
14039,1006,610000,40.658996582,-73.9508132935,9999
14041,1006,610000,40.6053352356,-74.123550415,9999
14043,1006,610000,40.8406944275,-73.92101287840001,9999
14058,1006,610000,40.69298172,-73.9911270142,9999
14062,1006,610000,40.7856750488,-74.0136184692,9999
14104,1006,610000,40.9200630188,-73.80519104,9999
14113,1006,610000,40.6149291992,-73.9367980957,9999
14125,1006,610000,40.6229934692,-74.000869751,9999
14132,1006,610000,40.825958252,-73.87813568120001,9999
14146,1006,610000,40.7601928711,-73.9679107666,9999
14153,1006,610000,40.7528953552,-73.9722061157,9999
14204,1006,610000,40.8559951782,-73.9792633057,9999
14258,1006,610000,40.6189651489,-73.928604126,9999
14286,1006,610000,40.9090576172,-74.03363800050001,9999
14311,1006,610000,40.7312469482,-74.06842803959999,9999
14326,1006,610000,40.7504501343,-73.9780960083,9999
14358,1006,610000,40.5752677917,-74.12157440190001,9999
14382,1006,610000,40.8983879089,-74.0408248901,9999
14389,1006,610000,40.5773468018,-73.9644241333,9999
14401,1006,610000,40.8645744324,-73.9194641113,9999
14411,1006,610000,40.7033081055,-73.9878234863,9999
14423,1006,610000,40.8985519409,-74.0349273682,9999
14446,1006,610000,40.8557090759,-73.9634552002,9999
14448,1006,610000,40.5944328308,-73.9569015503,9999
14457,1006,610000,40.864906311,-73.86315917970001,9999
14481,1006,610000,40.7534790039,-73.9720458984,9999
14502,1006,610000,40.6307029724,-74.02173614500001,9999
14510,1006,610000,40.8504600525,-73.9352798462,9999
14514,1006,610000,40.629940033,-74.1110153198,9999
14515,1006,610000,40.7516326904,-73.981262207,9999
14516,1006,610000,40.7450904846,-73.90688323969999,9999
14533,1006,610000,40.7499427795,-73.97686767579999,9999
14536,1006,610000,40.85679245,-73.89501953129999,9999
14578,1006,610000,40.8518447876,-73.8854217529,9999
14621,1006,610000,40.7125396729,-73.9782867432,9999
14622,1006,610000,40.625,-73.9369812012,9999
14625,1006,610000,40.7514381409,-73.98072052000001,9999
14638,1006,610000,40.7896003723,-73.9473571777,9999
14651,1006,610000,40.6404075623,-73.9818191528,9999
14670,1006,610000,40.7613143921,-73.97267913819999,9999
14704,1006,610000,40.9111976624,-73.8416976929,9999
14740,1006,610000,40.6643753052,-73.94244384770001,9999
14761,1006,610000,40.7592773438,-73.97407531739999,9999
14779,1006,610000,40.6825828552,-73.9472579956,9999
14832,1006,610000,40.8614425659,-73.9700469971,9999
14839,1006,610000,40.8004989624,-73.9710159302,9999
14854,1006,610000,40.7813186646,-73.98480987550001,9999
14872,1006,610000,40.8672523499,-73.8866119385,9999
14901,1006,610000,40.6129951477,-73.9626617432,9999
14917,1006,610000,40.7528762817,-73.9721984863,9999
14964,1006,610000,40.7513389587,-73.9787521362,9999
15009,1006,610000,40.9192619324,-74.05267333979999,9999
15019,1006,610000,40.8374786377,-73.8841781616,9999
15062,1006,610000,40.8369941711,-73.91655731199999,9999
15085,1006,610000,40.7378044128,-74.00215911870001,9999
15116,1006,610000,40.7554244995,-73.9705657959,9999
15149,1006,610000,40.7515106201,-73.9808425903,9999
15161,1006,610000,40.6104736328,-73.92613220210001,9999
15219,1006,610000,40.7511024475,-73.9817276001,9999
15241,1006,610000,40.7099151611,-73.9577789307,9999
15244,1006,610000,40.6237030029,-74.0830917358,9999
15267,1006,610000,40.5728302002,-74.11372375489999,9999
15306,1006,610000,40.783946991,-73.95193481450001,9999
15314,1006,610000,40.6492729187,-73.96324157710001,9999
15329,1006,610000,40.8843383789,-74.0427780151,9999
15353,1006,610000,40.8561210632,-73.9263305664,9999
15413,1006,610000,40.6540565491,-73.93026733400001,9999
15415,1006,610000,40.7506828308,-73.9811248779,9999
15416,1006,610000,40.7662887573,-73.9825210571,9999
15448,1006,610000,40.6395339966,-74.00508880620001,9999
15453,1006,610000,40.6563262939,-73.9529342651,9999
15542,1006,610000,40.7649650574,-73.9818572998,9999
15563,1006,610000,40.8165931702,-73.9187011719,9999
15566,1006,610000,40.8451957703,-73.85367584230001,9999
15602,1006,610000,40.7853813171,-73.978477478,9999
15625,1006,610000,40.7403564453,-74.03034973139999,9999
15641,1006,610000,40.9348487854,-73.8614120483,9999
15688,1006,610000,40.5981674194,-74.0722808838,9999
15712,1006,610000,40.7524299622,-73.973739624,9999
15749,1006,610000,40.907333374,-74.07512664790001,9999
15771,1006,610000,40.918006897,-74.0646286011,9999
15776,1006,610000,40.769443512,-73.95087432859999,9999
15803,1006,610000,40.8179779053,-74.10204315190001,9999
15836,1006,610000,40.8928222656,-74.05493927000001,9999
15847,1006,610000,40.8085365295,-73.9906158447,9999
15853,1006,610000,40.7754631042,-73.98267364500001,9999
15855,1006,610000,40.7602500916,-73.96821594239999,9999
15882,1006,610000,40.8712005615,-73.86650848390001,9999
15889,1006,610000,40.719909668,-74.04331207280001,9999
15898,1006,610000,40.6142997742,-74.1013183594,9999
15917,1006,610000,40.8326034546,-73.92175292970001,9999
15925,1006,610000,40.8859405518,-73.9477844238,9999
15936,1006,610000,40.7186126709,-74.0832290649,9999
15937,1006,610000,40.9123268127,-73.7825622559,9999
15939,1006,610000,40.8810882568,-74.0320510864,9999
15986,1006,610000,40.7538642883,-73.9787902832,9999
16031,1006,610000,40.8298988342,-73.9860610962,9999
16041,1006,610000,40.8191299438,-73.85707092289999,9999
16056,1006,610000,40.8279838562,-73.9064712524,9999
16075,1006,610000,40.7529029846,-73.9786987305,9999
16087,1006,610000,40.7169265747,-73.99686431879999,9999
16166,1006,610000,40.6661262512,-74.1175003052,9999
16188,1006,610000,40.6364517212,-74.012512207,9999
16231,1006,610000,40.8552055359,-73.9647140503,9999
16264,1006,610000,40.8864707947,-74.0131072998,9999
16280,1006,610000,40.5877685547,-73.9549255371,9999
16283,1006,610000,40.8287506104,-73.8248062134,9999
16364,1006,610000,40.7388534546,-73.9895706177,9999
16408,1006,610000,40.9139556885,-74.0161743164,9999
16422,1006,610000,40.6398849487,-74.00421142579999,9999
16435,1006,610000,40.8293037415,-74.1019821167,9999
16442,1006,610000,40.7166938782,-73.99621582029999,9999
16506,1006,610000,40.6404151917,-73.98175048829999,9999
16522,1006,610000,40.6128158569,-74.1570281982,9999
16558,1006,610000,40.6543884277,-74.12702178959999,9999
16601,1006,610000,40.5925827026,-74.15650939939999,9999
16609,1006,610000,40.8480186462,-73.90055847169999,9999
16673,1006,610000,40.8614845276,-73.8985290527,9999
16678,1006,610000,40.6304130554,-73.9803237915,9999
16696,1006,610000,40.6315841675,-73.97476959230001,9999
16708,1006,610000,40.8679275513,-73.9005203247,9999
16711,1006,610000,40.7493247986,-73.9759063721,9999
16729,1006,610000,40.8515167236,-73.9757614136,9999
16767,1006,610000,40.6089706421,-74.14682769780001,9999
16783,1006,610000,40.7770957947,-73.9545059204,9999
16784,1006,610000,40.7615356445,-73.9579772949,9999
16797,1006,610000,40.7694206238,-73.98249816889999,9999
16802,1006,610000,40.9271392822,-73.86995697019999,9999
16831,1006,610000,40.8439559937,-73.888633728,9999
16873,1006,610000,40.7063446045,-74.01341247560001,9999
16879,1006,610000,40.7163314819,-73.9590835571,9999
16899,1006,610000,40.7563400269,-73.98114013670001,9999
17017,1006,610000,40.7527809143,-73.97592926030001,9999
17018,1006,610000,40.7523956299,-73.9755859375,9999
17027,1006,610000,40.7675132751,-73.9566040039,9999
17096,1006,610000,40.6374549866,-74.01863098139999,9999
17103,1006,610000,40.7184944153,-73.99649047849999,9999
17133,1006,610000,40.6089286804,-74.0049362183,9999
17158,1006,610000,40.7486839294,-74.0476608276,9999
17168,1006,610000,40.6153717041,-73.9361114502,9999
17182,1006,610000,40.9479293823,-74.0597991943,9999
17194,1006,610000,40.6594085693,-74.0029754639,9999
17204,1006,610000,40.7147636414,-73.9821777344,9999
17219,1006,610000,40.7288703918,-73.987121582,9999
17254,1006,610000,40.7642555237,-73.9677352905,9999
17272,1006,610000,40.6158218384,-73.9994812012,9999
17292,1006,610000,40.8720932007,-73.88957977290001,9999
17299,1006,610000,40.5769920349,-73.9628982544,9999
17345,1006,610000,40.7952919006,-73.970741272,9999
17369,1006,610000,40.7778053284,-74.0251235962,9999
17376,1006,610000,40.590423584,-73.94951629640001,9999
17408,1006,610000,40.6266860962,-74.1638793945,9999
17444,1006,610000,40.6255264282,-74.1317825317,9999
17469,1006,610000,40.8419647217,-73.9175415039,9999
17494,1006,610000,40.8374481201,-73.8472900391,9999
17529,1006,610000,40.7174263,-74.00085449220001,9999
17560,1006,610000,40.8322715759,-73.8508987427,9999
17610,1006,610000,40.6501541138,-73.9526672363,9999
17611,1006,610000,40.7643013,-73.97175598139999,9999
17622,1006,610000,40.7514228821,-73.9805145264,9999
17634,1006,610000,40.7467346191,-73.9840393066,9999
17671,1006,610000,40.7545700073,-73.97891235349999,9999
17701,1006,610000,40.6192398071,-73.9188461304,9999
17710,1006,610000,40.7598724365,-73.971206665,9999
17723,1006,610000,40.835357666,-73.8637084961,9999
17728,1006,610000,40.7550544739,-73.9816818237,9999
17735,1006,610000,40.7493438721,-74.0473937988,9999
17739,1006,610000,40.8285179138,-74.10158538819999,9999
17743,1006,610000,40.6291503906,-73.94351959230001,9999
17776,1006,610000,40.8144607544,-73.74309539790001,9999
17819,1006,610000,40.6281280518,-73.979675293,9999
17837,1006,610000,40.8799362183,-73.90631103520001,9999
17861,1006,610000,40.6769065857,-74.0064239502,9999
17878,1006,610000,40.8699874878,-73.9037704468,9999
17906,1006,610000,40.9195289612,-73.8053436279,9999
17943,1006,610000,40.8561172485,-73.9788970947,9999
17977,1006,610000,40.778377533,-74.01722717289999,9999
18006,1006,610000,40.6301116943,-73.9967880249,9999
18014,1006,610000,40.5789604187,-73.97533416749999,9999
18043,1006,610000,40.8869857788,-74.01509094239999,9999
18086,1006,610000,40.762588501,-73.9496078491,9999
18134,1006,610000,40.8941993713,-74.0014801025,9999
18135,1006,610000,40.8674545288,-73.92240905760001,9999
18143,1006,610000,40.6297874451,-73.9814987183,9999
18172,1006,610000,40.616985321,-74.172706604,9999
18185,1006,610000,40.8590316772,-73.8968887329,9999
18200,1006,610000,40.8473014832,-73.9987106323,9999
18219,1006,610000,40.8881034851,-74.0437545776,9999
18254,1006,610000,40.6543464661,-73.9535140991,9999
18294,1006,610000,40.751739502,-73.9794845581,9999
18298,1006,610000,40.8105278015,-74.1214523315,9999
18341,1006,610000,40.6951217651,-73.9914779663,9999
18403,1006,610000,40.6504821777,-73.95227050779999,9999
18411,1006,610000,40.8387413025,-73.8466491699,9999
18412,1006,610000,40.8490943909,-73.8882064819,9999
18422,1006,610000,40.8062934875,-74.07833862299999,9999
18452,1006,610000,40.8371238708,-73.83390808110001,9999
18466,1006,610000,40.713306427,-73.99662780760001,9999
18472,1006,610000,40.7008590698,-73.9874801636,9999
18483,1006,610000,40.7549247742,-73.9788970947,9999
18486,1006,610000,40.7485466003,-73.97845458979999,9999
